r2_center,0.01000000,0.03000000,0.05000000,0.07000000,0.09000000,0.11000000,0.13000000,0.15000000,0.17000000,0.19000000,0.21000000,0.23000000,0.25000000,0.27000000,0.29000000,0.31000000,0.33000000,0.35000000,0.37000000,0.39000000,0.41000000,0.43000000,0.45000000,0.47000000,0.49000000,0.51000000,0.53000000,0.55000000,0.57000000,0.59000000,0.61000000,0.63000000,0.65000000,0.67000000,0.69000000,0.71000000,0.73000000,0.75000000,0.77000000,0.79000000,0.81000000,0.83000000,0.85000000,0.87000000,0.89000000,0.91000000,0.93000000,0.95000000,0.97000000,0.99000000
0.63000000,,,,,,,,,,,,,,,,,,,-0.4317843963311849,0.37590758451022255,-0.17910463862995224,-1.9184368508185248,0.5597886489674094,-0.9719192536992659,-0.0940006474726551,-1.9308989737096396,0.146217080675996,-0.4924197388455196,-0.692016206883411,-0.10744311544193202,-1.568244215798663,0.8207127246193806,1.0528214325264718,-2.12104962456529,-0.7591607332677628,-0.3067379976459918,-0.8773807174518972,1.043959303184084,0.23992271035946736,1.58276468174982,-1.6079045573628876,0.281150806981304,-0.5531642471948427,1.0685045918610845,1.6477775693211703,-1.3614234796032954,-0.5123091341948243,-0.16308904555642514,-1.9237826437533272,-0.4377689884622186
0.65000000,,,,,,,,,,,,,,,,,,0.5911863139518261,1.3491758231583717,-0.37169322937502086,2.0513647466783467,-1.7345426679963447,0.6140447276982097,2.6196818386860494,-0.224744229817423,-0.0622962590947345,-0.5925923606332384,1.0153696621820025,1.145351014023014,-0.09104807419066245,-0.311802265006207,0.14536097085830718,0.600968700385921,-0.4193432059509986,-1.6674348922373166,-0.9878093443055898,0.030678038390978064,0.026112918807828733,-0.5483827470795055,1.3650026654425558,-0.6923596965062205,1.0872300144448301,1.6062848059662187,-0.255343529649623,-0.3364492556596472,-0.44680094137963344,-0.26423423622031394,-0.24574010319409506,0.13460219719439798,-2.115251568595932
0.67000000,,,,,,,,,,,,,,,,,1.8432428778071077,0.09078383816304408,-0.9934386635738978,1.4302377230462964,-0.9270896921988666,1.0951567298068816,0.18483819644532629,-0.3111367976901635,0.18607650180544977,-1.3670674963267975,-0.4423709092401588,0.7031117195560096,0.5966801083758733,0.03289304978531219,0.2610781003024491,0.6017251074726772,-0.07899691400998306,-0.4193357216653436,0.48837391658753293,0.6018358522785688,0.9415524554808201,-0.9889559913821186,0.02723705014740823,0.6983116964245776,0.11603425767343023,0.31732142259029217,-0.059551279048499356,-2.589534241660826,-0.19301847885638268,-0.7472381688244367,-1.002625039710996,-0.4323469962997565,0.37453747089827627,-0.8410262492288583
0.69000000,,,,,,,,,,,,,,,,-0.2450443981575287,0.7526322209280811,0.4504563087509126,0.8133891925307997,0.44557988512714586,0.9135823964426981,1.4591762236907198,-0.05351918693019667,-2.388256495115885,0.3540660631669311,-0.6510557816396002,0.6045831937536749,-0.8677615659470119,1.1748821502369584,-0.41541181619527906,-0.9846005340193271,0.03500550702590631,0.9418612950053519,-1.7806172696008,1.2838643462938808,0.2646645379665076,-0.07381962172004525,1.2891151402356713,1.1744884499775745,-0.7594171306720842,1.497617848186402,0.5698080924480696,-0.02944943308900909,0.03249766111456866,-1.0528985177943524,0.6307870777635394,-0.7423207445769013,-1.5980629995466515,0.4045794665244592,3.0738826404341366
0.71000000,,,,,,,,,,,,,,,-1.1105178580637842,-0.2882116944042659,1.0360272739539267,0.641958848492162,-1.0646516026306416,-0.7206301994578553,-1.3134974328885944,0.5500619103174795,-1.1128670928026547,0.4957138632379374,0.16552830186743045,0.5092861342664123,-0.28729330725612073,0.7306527865663032,-0.9772079806440869,-0.07385858467319448,-1.439107605432081,-0.8739541962284169,-1.3281306403049444,-1.2133583289561372,1.3993624212716034,-0.4118267121596256,-1.2015880682497977,0.2791456889713559,0.5094737977132419,-2.557490216992039,-0.859557767646068,-1.1006110154789484,-0.10722020267265153,1.089927095102605,-0.11042712944704727,0.009229023427388962,-0.8068097928087535,-1.2282429656474576,-1.7175344929241045,-0.8153080618439361
0.73000000,,,,,,,,,,,,,,1.4386057045283853,1.1323744358853047,-0.6591108806666073,1.2518000005557994,0.10554631200694718,-0.6693483220040015,-0.3635896760033831,0.027816728194262112,-0.9641549313845315,-1.1773851111250255,1.3287617638118387,0.7575949096267216,-1.5225934061873068,-1.1895286684568838,-0.6300800622918706,-1.3190083620670663,-0.7578228091770526,0.3722353981518231,0.25681971882083404,-0.30959554645257026,-0.07945950769195544,0.49359156025271983,-1.315119081142874,-1.9885182092154263,0.9742531630866401,-0.26810991191754585,-1.5142838556575131,0.7598138833989447,0.4094348214956757,-0.8615991432334328,-1.3527499886848389,0.16647345821955573,1.0742898369632976,0.4707215121545055,1.7890518089637582,-2.329153792167126,0.2579455794872053
0.75000000,,,,,,,,,,,,,-0.6358615224536799,-0.75829857347545,1.8013236869628655,-0.1241405178924566,0.16971938480391552,-0.2723716541565541,2.6392275875848368,-1.402068926680921,-0.9249819022710942,0.7915731293654521,-0.5775103094582789,-0.5857436149444455,-1.166319084440738,0.5263240113252393,-0.5099335841577853,-0.18117569253147184,-0.9852946356286219,-0.6519354966915993,-2.016543006290079,-1.2236160586880436,1.2734603129654278,0.5991006385728319,0.7216695161903698,-0.8564710217368626,0.7469617629093858,-0.7172128397775671,0.09218552455253302,1.014127847527176,-1.144281092346863,1.3596899261034878,-1.16024573909986,0.17195850356854392,-0.4542353955454224,-1.3364554375670588,-0.5798996816570523,-1.7845695890918027,-0.33595726941601506,-0.4617032381092812
0.77000000,,,,,,,,,,,,1.3566940123726616,-1.1470025262274735,-0.3237780539633911,1.2854645562722562,1.481385818979723,-1.226174007206514,-0.8193911207144505,-0.6693323921758974,0.03039746910738338,-0.7684455735510964,-0.32112558351604975,2.8557604121825664,-0.012530464861748922,-0.8279875994512897,-0.6183251304048013,-0.5208313420637012,-0.08058639237982636,0.5890546030284941,-1.797948554460198,-0.5542729388746815,0.46654865273659735,-2.3619084171135247,-1.2201897293863604,-0.6412276676299278,-0.6263438032984342,-1.1776818116927388,-0.36309518859271817,-1.597743246713339,0.24290434632639224,-2.7115582185802967,0.9466691783142144,-0.08764689666000308,1.3689670213643415,0.06302425112788212,0.8766772660880938,0.05173242685498433,1.4901869570962103,0.6980190433306805,0.3036386119365616
0.79000000,,,,,,,,,,,-0.9425102119975554,-0.3455464301485049,-1.0217501676207457,0.8141425235643638,-0.4673207962173456,1.005865840390883,0.27104229890943154,0.7572605599947716,0.8777439595806851,-1.6483395774022171,0.04970980602020122,-0.7722860941566625,1.1410859649444056,0.2036327692014082,0.6339608633728,-0.2964210724023518,-0.5411549293802442,-0.8950378299149371,0.7938019162070566,-1.0233653973369186,-0.7980529376683008,2.2620453836687275,1.025207569769805,1.2650352411862893,1.1692429961753543,-0.3994735506667333,-1.173099143584874,-0.9220011090907171,-1.0117189414571512,-0.8743077576247996,1.204119505372126,0.18928181555130236,1.222153813710192,-0.6241323369764058,0.9320977544492627,-0.6308220610422135,0.5856711078965463,1.0217631705997468,-0.9790683098003448,0.4395850263917378
0.81000000,,,,,,,,,,-0.02217717650362946,0.038045752191489465,-0.2743349289595549,-1.3391275139004297,0.7572120183971404,-0.2814832250181907,-0.6912081590068416,-0.44602624245382966,0.5813222972851955,0.7905945435018408,-0.039210947453757236,0.38633024505923796,-1.0155433027639809,-0.021364709448805873,0.17598698154170747,0.3758330326488002,-0.5540529202477066,1.352167578344383,0.3193538593366515,0.9885394681497497,-1.1628569744305612,-0.2574233015266601,-0.8164296022863602,-1.031783040606877,-0.33694806616004996,1.270858612002973,0.5029312557403257,-0.49116488282960447,-1.2582092061987922,-0.0863041372318688,-0.16813557863603565,-0.8255806787324447,0.34467575298780684,-0.7893723968526453,-0.4485121108913472,-1.1658164328207183,-0.31978331879315536,1.0219494493849857,-1.4512422559068399,0.4104541293673782,0.15714234800616517
