0.21000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0907915562770671,2.1411975301533217,2.0139110221659715,1.9226059636096056,1.8653161020590596,1.840812317203132,1.8485705714032865,1.8887583358770534,1.9622389486955816,2.0705940798536253,2.216165208131891
0.23000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0773464587539396,2.1552086253332448,2.036906558884885,1.9488437191664727,1.8890352442866742,1.8561387151034734,1.8494180475038238,1.8687238650875355,1.9144895437067715,1.9877427662027127,2.0901330628321957,2.2239764788785505
0.25000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.063469499287853,2.166968930078466,2.0566853929788027,1.9723618384354953,1.9120063866692292,1.874199797601408,1.8580560265527042,1.8631978706171843,1.8897466723132368,1.938325647480293,2.0100769779203507,2.1066933915498254,2.2304655801667557
0.27000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.06523444217267,2.1769007005955556,2.0737212346879623,1.9932592413985537,1.9335200845610614,1.8930299843922789,1.8707936188212069,1.8662658777013865,1.8793365328044913,1.9103271601557255,1.9600001826106868,2.029580423564788,2.120790110564463,2.2358988758075276
0.29000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0986920001044544,2.185322037185805,2.088405831622015,2.011720393811975,1.953268064431253,1.9115337679932944,1.8854398106760708,1.8743142475741386,1.877871386236911,1.8962035566505508,1.9297837838776273,1.9794794819523829,2.0465777777572693,2.132823603598719,2.240472302834432
0.31000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.09994227243074,2.1924759522600525,2.1010593622601883,2.027951967935417,1.9711498754304502,1.9291039841327784,1.9006719622897623,1.8850835012568383,1.881917216249273,1.891088128859176,1.9128451615235902,1.9477785308610795,1.996837376018177,2.061358429876145,2.1431070672557073,2.244332682385105
0.33000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1009953615875876,2.1985502648178077,2.111942308324536,2.0421545146266955,1.9871714993575418,1.9454133014212498,1.9156843825033805,1.8971358698763245,1.8892391992038715,1.8917698992658196,1.9048007569482162,1.9287040445545989,1.9641629134572474,2.012192487208927,2.074171653048354,2.151887086364615,2.2475916880960947
0.35000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.085892224750668,2.2036914480639145,2.121266205436077,2.054510588997784,2.001390921841799,1.960296597485223,1.9299858312388891,1.909544855638238,1.8983584844200496,1.896090586546981,1.9026735217509814,1.9183060310694786,1.9434594821302333,1.978892768226225,2.0256765805475827,2.0852282444150214,2.1593588681926774,2.250335241759117
0.37000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0706413439846254,2.2080144193223674,2.1292026093124123,2.0651806552646232,2.0138884906444394,1.9736828463810105,1.9432793690164947,1.921708614578627,1.90828358007012,1.9025770983822714,1.904407958202556,1.9138350615510205,1.9311593325456342,1.9569334713421385,1.9919800343274399,2.0374187436554974,2.0947044177322307,2.1656775077820534,2.2526299738312727
0.39000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0712463714436593,2.2116095547732857,2.1358903013344808,2.0743026020441127,2.024750697382545,1.985554841408949,1.955389284428949,1.9332348010950917,1.918343122351809,1.9102113576006832,1.9085650682120632,1.9133491245324108,1.9247258839943202,1.943080599041434,1.9690343279740692,2.0034650064582693,2.0475377713683347,2.1027461460776737,2.1709663404817054,2.25452774723458
